time,des_dof_pos_right_ankle_joint,dof_pos_right_ankle_joint,dof_vel_right_ankle_joint,des_dof_pos_right_hip_pitch_joint,dof_pos_right_hip_pitch_joint,dof_vel_right_hip_pitch_joint,des_dof_pos_right_knee_joint,dof_pos_right_knee_joint,dof_vel_right_knee_joint
0.108,-0.29728708916406343,-0.3283976389749523,0.31856971794584926,0.0351419483312269,-0.011489268015028626,0.032966614,1.0839274231479672,1.0239502696519562,0.37976712
0.11,-0.29612315532117306,-0.32763469715736765,0.3624164677939914,0.03591789245886982,-0.01111162007367668,0.032966614,1.0848974175593704,1.0245112699921317,0.3154485137911302
0.112,-0.2949520842489902,-0.32687139556493744,0.38451723949338107,0.03669860691636968,-0.01110971,0.032966614,1.0858733088358279,1.0250725356073942,0.29903889480989865
0.114,-0.2937778187719173,-0.32573290717351544,0.4282096095584323,0.03748145485528047,-0.01110971,0.011170235220783847,1.086851814331539,1.0259096801137766,0.34704870961900236
0.116,-0.2925887173912837,-0.32496442149372085,0.4504396649382849,0.038274191412065076,-0.01110971,0.03285621909723717,1.0878427509568935,1.0267537294768567,0.37960476056332976
0.118,-0.2914005091649928,-0.32421558995542815,0.4290866444076977,0.039066330652080344,-0.01110971,0.032966614,1.0888328966700143,1.0273057625402433,0.34820600273572766
0.12,-0.29019739697494956,-0.32343943422032045,0.4067293754424618,0.039868411410305116,-0.01110971,0.032966614,1.089835551999169,1.0278764799544793,0.31532493455025495
0.122,-0.28899511299664554,-0.3226799181998102,0.406593323,0.04066991906708997,-0.010732313599905079,0.032966614,1.0908373532089373,1.0289899695310867,0.36309023664855244
0.124,-0.28777492475965666,-0.321913128445363,0.3628841058489097,0.041483382700762995,-0.011107561774502756,0.032966614,1.0918541916494993,1.029838711148694,0.39574429829067814
0.126,-0.28655358223459293,-0.32114971443588214,0.362636566,0.04229762167409703,-0.010730151217941072,0.032966614,1.092871991616164,1.0301225436608612,0.3476888880793272
0.128,-0.2853250560786744,-0.32076547024492236,0.362636566,0.04311663041900107,-0.01072824,0.032966614,1.0938957538679224,1.0309631346399044,0.331331221951135
0.13,-0.2840894007953977,-0.32000574522905023,0.3407828685810056,0.04394040773399308,-0.01072824,0.032966614,1.094925480808394,1.0320810585195532,0.4116368702122905
0.132,-0.28284646751137854,-0.31886375767592373,0.3625082171228844,0.044769026212081495,-0.01072824,0.05481852784803337,1.0959612751365424,1.0329239094109655,0.4281530777839094
0.134,-0.2815971101748986,-0.31809913241572363,0.3844728477438952,0.04560192506263421,-0.01072824,0.054946899,1.0970024430285135,1.0334861476045265,0.36403145975938056
0.136,-0.28033919167957577,-0.3173348397581512,0.4064883356788487,0.04644052953336511,-0.01034859238146423,0.054946899,1.0980506561283365,1.0343280135245432,0.37968992354950437
0.138,-0.2790756035409291,-0.3161927855229358,0.42845458314285717,0.047282937903885,-0.01034677,0.0330818448519004,1.0991036655731259,1.035448152965924,0.4279932956068152
0.14,-0.277808483140122,-0.31505068065886127,0.4721712594487103,0.04812768130214192,-0.01034677,0.05476923831059075,1.1001596440498984,1.036010381558897,0.39618754014037794
0.142,-0.2765255464624643,-0.3135228448564593,0.5600194241818183,0.0489829761920877,-0.01034677,0.033071782827751195,1.1012287566081984,1.0365732287990432,0.3637626061291866
0.144,-0.2752406097865061,-0.31237699886880366,0.560440063,0.04983959219883181,-0.009967255619518589,0.032966614,1.1022994692335202,1.0376921619635366,0.4439954091883937
0.146,-0.2739483397678827,-0.3112329997235133,0.560440063,0.050701108357057705,-0.009965301,0.05482640166833512,1.103376389588698,1.0388137581350256,0.44440943
0.148,-0.27264869899761535,-0.31008804828622544,0.5167034839531306,0.05156752892571837,-0.009585741762075134,0.07681329107549195,1.104459409143794,1.0393780979871199,0.380090909745975
0.15,-0.2713419042825128,-0.3093232871760429,0.538347145311919,0.05243873881165812,-0.009583831,0.09878720831191895,1.1055483942114674,1.040218093197378,0.41192262426519666
0.152,-0.2700285425079857,-0.30855998598139317,0.45095901009029105,0.05331431299952324,-0.009583831,0.07702559833599715,1.106642835223957,1.0413390663357587,0.4925138664438216
0.154,-0.2687081381781328,-0.3077971353730632,0.4068028903706794,0.05419456579909383,-0.009204179688915374,0.09879506640643623,1.1077432402728031,1.0419026093921335,0.4124735024469607
0.156,-0.2673804901965435,-0.30741393762336117,0.3628566117442193,0.05507967749141835,-0.008822800623361144,0.1426365522557807,1.1088496183558998,1.0427425694951133,0.3799289183921335
0.158,-0.2660461398699177,-0.30665354159778463,0.362636566,0.055969241979969,-0.008441648295974274,0.142856598,1.1099615851044473,1.0438622318935207,0.4600970106120772
0.16,-0.2647043506680176,-0.30588960945834326,0.362636566,0.056863762516509715,-0.00805968222917164,0.12097980543136787,1.1110796662456788,1.0447064622224875,0.44448272286058726
0.162,-0.26335609334509474,-0.30512693786306755,0.3845094521994995,0.05776259901001311,-0.00767834593397688,0.16462210303980454,1.112203305496245,1.0449894074292696,0.34791977653199857
0.164,-0.2620008435590542,-0.3039835790406776,0.42838628535512346,0.058666111338046584,-0.007676482,0.142948368250507,1.113332617162785,1.0458286441448168,0.347445995
0.166,-0.26064299798996055,-0.30246236229839385,0.5159394042425937,0.05957134391275248,-0.007297372076145152,0.16470089650779296,1.11446414559651,1.0469472134299822,0.4116883465574063
0.168,-0.25927025836184686,-0.300936139691308,0.6257181700747586,0.06048649778919112,-0.007295012,0.12114217992118756,1.115608162527201,1.0475118095442948,0.39602264836520806
0.17,-0.2578930568815115,-0.29940844830122926,0.6482448498577397,0.06140463370115627,-0.006915364071726936,0.120880127,1.1167557682013352,1.0480734748808926,0.3315953964890798
0.172,-0.2565102606731044,-0.29788201815718546,0.6702330568751341,0.06232649551967096,-0.006533756290399523,0.14275962370936196,1.1179081366248211,1.0491932000249253,0.3634653513261777
0.174,-0.2551202822398665,-0.29673565176189337,0.6484414884826518,0.06325314617978064,-0.006152194922022177,0.18662991695934184,1.1190663850953741,1.050036018820198,0.4279777033693811
0.176,-0.2537234541690107,-0.29559137745578073,0.5826994417721097,0.06418436511191895,-0.005390937635756854,0.23058150036209774,1.12023046603969,1.0508774172815256,0.3960649813361144
0.178,-0.25232029157510727,-0.2948268919755632,0.5605369910518536,0.06511980147281832,-0.004628088975563238,0.2745329950700918,1.121399744017525,1.051439552692812,0.3637505141834545
0.18,-0.2509098340505544,-0.2944437857499404,0.4510477928727056,0.06606011626147609,-0.0042449827499404045,0.29660380313611445,1.1225751586802193,1.0528381718085815,0.4762154117261025
0.182,-0.24949264839508078,-0.29368103195771117,0.4067035955929996,0.06700490478125,-0.0034822289577111456,0.2747819995124836,1.123756098824382,1.053683911964401,0.4606091148947557
0.184,-0.24807321698194426,-0.29292188000308383,0.3847810694917566,0.06795119467870381,-0.00310169550527814,0.274726868,1.1249389918563912,1.054242829978057,0.396409331472779
0.186,-0.24663821468387173,-0.29215688681257473,0.34087026357279465,0.06890786273119562,-0.003098845,0.2091050869794406,1.126134827170819,1.0556426948697109,0.46025950561582596
0.188,-0.24520099011768212,-0.29101360804067755,0.40631804410461647,0.06986600502265411,-0.0027189686774424433,0.208789825,1.127332492035412,1.056487384647978,0.49275478741870454
0.19,-0.24375654471835517,-0.2894894982758045,0.5160117885942789,0.07082897375208581,-0.002337542820023838,0.23067579749630512,1.1285361772194278,1.0570494898529201,0.4124349797022646
0.192,-0.24230606103671037,-0.28834399676167777,0.582102266950429,0.07179595763587604,-0.0011969517616777883,0.2526418323765491,1.1297448962259833,1.0584477090762632,0.47641965352812204
0.194,-0.24084872115679026,-0.28682174669448746,0.6261116124847006,0.07276751719112913,-0.00043309885022026434,0.3401367379753542,1.130959369204006,1.0595695943537327,0.508856468445172
0.196,-0.23938420462018828,-0.28529334300226866,0.6920231045274029,0.0737438597263735,0.0003311025010149254,0.340660095,1.1321798606293647,1.0601348605416119,0.44468728315391043
0.198,-0.2379138929002027,-0.2833889795568263,0.736043334119371,0.07472407463336116,0.0007139432866333095,0.340660095,1.133405127024204,1.061811848,0.5408848844446034
0.2,-0.2364360795240763,-0.2818604721344067,0.7581439484933811,0.07570927827938022,0.0010955932152653548,0.27502567093691116,1.1346365924294397,1.0626579534133571,0.5091953553136553
0.202,-0.23495235637327133,-0.2807160943765028,0.7145536525426734,0.076698425277897,0.0014764752139031067,0.25288001785120817,1.1358730805672388,1.0632193603400786,0.42873797369705985
0.204,-0.2334615182370335,-0.27995003179928396,0.6268139076522674,0.0776923273579349,0.002237907195704057,0.252746582,1.137115378983546,1.064618115375179,0.5247248828937948
0.206,-0.23196392670083432,-0.27918699819635195,0.517020442114926,0.07869071396781883,0.0033805462030281354,0.3402303794500477,1.1383634152657927,1.0654625288123512,0.525210857
0.208,-0.2304605955409836,-0.2784241487019907,0.4727466219744904,0.07969293987883108,0.004524819452020503,0.4281296691510311,1.1396161490375387,1.0663039279879603,0.46089221220801047
0.21,-0.22895533437559806,-0.2772858418357482,0.47252655,0.0806964424111244,0.004908711718527316,0.40678385534952494,1.1408705249358853,1.0679765466958433,0.5727104347629455
0.212,-0.22743352829363378,-0.2765166326152005,0.47252655,0.08171097962064855,0.005291662692399761,0.3409757537815679,1.1421387555097757,1.068549450192699,0.5093583574440455
0.214,-0.22591004702121825,-0.2753740277123614,0.47252655,0.08272664150184765,0.0060527901933484325,0.2969129313518894,1.1434083450331387,1.0693895041749912,0.4607997382921683
0.216,-0.22438026206806533,-0.2738503295781194,0.5162632874797998,0.08374649033818095,0.0068155482134429745,0.36230654627243475,1.1446831510785553,1.0710680879942798,0.5409655933857705
0.218,-0.22284424900810293,-0.27270901395679525,0.6035724677712759,0.08477050156148712,0.007953046033827894,0.4279515477077745,1.1459631602579838,1.0716322505939466,0.47733389526053416
0.22,-0.22130212889597994,-0.2704231541028708,0.6917807432882774,0.08579857650065609,0.00872215296770335,0.428569794,1.1472482554337349,1.072752798485646,0.476727754
0.222,-0.2197522006741774,-0.26889105240876,0.7797898548866213,0.08683186722353362,0.009106319396586706,0.40670085794581695,1.1485397936133763,1.0741550249045233,0.5571366217889964
0.224,-0.21819661843449756,-0.2673638964399905,0.7583327044041995,0.08786892232614138,0.009868030282032928,0.3409275406874254,1.1498362059581595,1.0747206104135052,0.49315194120066813
0.226,-0.21663495215969583,-0.2658387365430716,0.8238782698746575,0.08891003064258554,0.010630610726200404,0.40629480487012987,1.151137517311787,1.0761190330791135,0.5089757171286786
0.228,-0.21507195350466618,-0.2646973373019114,0.6934494051019826,0.08995203408111987,0.012146719594562507,0.42837932951193164,1.1524400481356785,1.0772376569285291,0.5731309505303337
0.23,-0.21349186517935884,-0.26392594407921266,0.6264999030556889,0.09100543139816471,0.012921417922707634,0.4943802166202592,1.1537568109485163,1.07808726406337,0.5091730120964953
0.232,-0.2119115860960553,-0.2627848338338487,0.5388257357729543,0.09205894318615183,0.013302765053996194,0.4288442702690295,1.1550736239744965,1.0794854203180304,0.5734221023147004
0.234,-0.21032533839743284,-0.26202139982535716,0.5166062705877381,0.09311643743926788,0.014063023174642857,0.3411519706967857,1.1563955683589255,1.0806076891534524,0.573691189
0.236,-0.20873682543560923,-0.26088184025460814,0.494681936910572,0.0941754480111204,0.015202582745391841,0.3842666197822571,1.1577193475014946,1.0817270293084789,0.5416275577703651
0.238,-0.2071328303108833,-0.25973405936577787,0.516372938498027,0.09524477621397068,0.016350363634222168,0.4939549551763721,1.159055990754679,1.083131304087648,0.6378465367221093
0.24,-0.2055273415473408,-0.2582097113482771,0.582102079596757,0.09631510648437872,0.0171163607759628,0.494506836,1.1603938633279274,1.0839758316555383,0.5418324804766902
0.242,-0.20391513945326656,-0.2566832873542809,0.6918216717015263,0.09738990028707678,0.01749978991473885,0.4288607158404484,1.1617373279936813,1.0856554164229668,0.6057271346665872
0.244,-0.20229743445461046,-0.2551610203271884,0.7141377939803758,0.09846838321015011,0.018259240833016176,0.3849148203270695,1.1630854268176076,1.086498635268078,0.5739103024437441
0.246,-0.20067454031337945,-0.253252170854209,0.7580178725760001,0.09955030474767469,0.01940294622841791,0.40648048858173136,1.1644378829124733,1.0876204589048357,0.5415359814226867
0.248,-0.1990442789417094,-0.25172485996102967,0.758243561,0.10063714332196924,0.020546957276486713,0.47216509982219046,1.1657964429735368,1.0887420661350256,0.5895845937115958
0.25,-0.1974083611249255,-0.25019825904329157,0.758243561,0.10172775282822745,0.02131234947584973,0.4943967379663685,1.1671596952763144,1.0895854999831842,0.5255346327159213
0.252,-0.19576643850327966,-0.24867309997319195,0.758243561,0.10282238046976745,0.022074928516144406,0.4070751556698439,1.1685279669166369,1.0909845252536636,0.589496092508519
0.254,-0.19411797656101049,-0.24752524548913823,0.6925898483759847,0.10392134510641086,0.022838771671043208,0.45036119821508713,1.1699017019957103,1.0921093888102174,0.5737606244705181
0.256,-0.19246472172564685,-0.2463817790802763,0.6485748859341354,0.10502352247227853,0.024360114231419722,0.5161456308680324,1.1712793791362823,1.0932303433119341,0.5093799437129585
0.258,-0.1908047915480334,-0.24523764706972584,0.6702121561203813,0.10613014029499404,0.025126775955303934,0.47276231329737783,1.1726626932809299,1.0946310636680572,0.5894169849612634
0.26,-0.18913935804732387,-0.2437120037635756,0.6265569031846283,0.1072404288428895,0.02589062012030075,0.47252655,1.1740505738062939,1.0954765689707604,0.5576670093015873
0.262,-0.1874678680314773,-0.24256816506412848,0.626373291,0.10835474896017647,0.026652117619869128,0.4506834281994051,1.1754433973678313,1.0968740718991077,0.5896542641494348
0.264,-0.18579038386972588,-0.24104208400179128,0.6701358277935275,0.10947307084827175,0.027796099499761168,0.47242944832493433,1.176841373906198,1.0982787636797229,0.6220287119798185
0.266,-0.18410753160338256,-0.2395167360171592,0.6922017693765491,0.11059497735850406,0.02894011023832221,0.5162737895691134,1.1782437745952834,1.099401610059104,0.5739222677988561
0.268,-0.18242034864700285,-0.2379955531007844,0.7359184751549798,0.11171977086037108,0.029702520445685762,0.49467922096386974,1.1796497479193624,1.1007984537161875,0.6378264402336582
0.27,-0.18072949048164533,-0.23609259443430614,0.7798430353944015,0.1128470072672486,0.030464900627992852,0.42913530525955923,1.1810587851199332,1.1019217121670042,0.5902661832216796
0.272,-0.17902404244258974,-0.2341786975271531,0.8020834661276316,0.11398396769870037,0.03160996668576555,0.4504370225101675,1.18248000279504,1.1033266171996412,0.6380841240336125
0.274,-0.1773179449264513,-0.23302980146743799,0.8240745419223522,0.11512136590404101,0.03275493853256202,0.5161766042457061,1.1839017076762426,1.1044506097822042,0.6222467019568225
0.276,-0.1756064148297162,-0.2315065974126757,0.7804504462558971,0.11626239564202243,0.033519202791041224,0.516483307,1.185328023914858,1.1055719446719086,0.6060970478108173
0.278,-0.1738886978739125,-0.23035937758702135,0.7364625302506262,0.11740753309045406,0.03428268261016343,0.49460645497864725,1.1867594763227267,1.106973848039246,0.654272915458905
0.28,-0.17216663510504351,-0.22883195706690562,0.6704875945400238,0.11855557517539049,0.03542781644802867,0.4506551130669056,1.1881944626018839,1.1080995210035842,0.590004827911589
0.282,-0.17043803070394659,-0.22768948116397145,0.6484569191612367,0.11970797366424228,0.03656938083602854,0.4942925402762188,1.1896349426915465,1.1097769941394768,0.6541775351307967
0.284,-0.16870418318172067,-0.22616475696028152,0.6921125304493082,0.12086387886606292,0.03771431853089218,0.5163863211427719,1.1910798800471878,1.1106229843235924,0.5901356433699905
0.286,-0.16696578207878787,-0.2246403212722401,0.692306519,0.12202281233713606,0.038478219366559485,0.4946246091564845,1.1925284827532976,1.1120215605766346,0.6059257310418007
0.288,-0.1652264992895083,-0.22311841978456784,0.7141117143441922,0.12318233698767796,0.039617601905599806,0.5163082477255975,1.1939779695646608,1.1131421354421591,0.6220428008883604
0.29,-0.16347065214326578,-0.22120554032586826,0.7799910423458682,0.12435289218665077,0.040767152405868264,0.5383834525318563,1.195441061459833,1.1142691742404789,0.5738595638057485
0.292,-0.16171563044449744,-0.2196797615305466,0.8020996672935572,0.12552290424049126,0.04153070423472669,0.5165801427064428,1.1969036769782997,1.1156693891231393,0.6219579003874002
0.294,-0.15995493174964254,-0.2181547947581318,0.780330006,0.1266967139167064,0.04267274818265221,0.516483307,1.1983709097178266,1.1167918329316096,0.5739337928298582
0.296,-0.15818979549809342,-0.2166280139602815,0.7583405468572281,0.127873475485939,0.04343804801765267,0.516483307,1.1998418645243087,1.118193754545205,0.6058697053150048
0.298,-0.1564194154814594,-0.21510682469304812,0.7364278332909091,0.1290537193333731,0.04495587030695187,0.516483307,1.201317126757601,1.1193135420149734,0.622050543204278
0.3,-0.15464303839072374,-0.21319875976433347,0.8018263570711897,0.13023797027125314,0.045725949897634975,0.5383364031628046,1.2027974838149518,1.1207165664445773,0.6061030608321787
0.302,-0.1528613263478779,-0.21204978326529153,0.7584793881598904,0.13142578876180258,0.04686850173470848,0.5166012205799452,1.2042821915340962,1.121840298623584,0.6542325573711697
0.304,-0.15107482738211384,-0.21052504482548012,0.758243561,0.1326167877326638,0.04763394158487415,0.5383549159172134,1.2057710345607364,1.1232421238945485,0.6062436708853632
0.306,-0.14927811293978777,-0.2089778727539654,0.7580417146050089,0.13381459651043282,0.04879250018223017,0.4947086473615981,1.2072682394199354,1.1246616152785927,0.6700582047384616
0.308,-0.14748119609395494,-0.2074475895989987,0.7368998933654786,0.13501253236628116,0.04993376656812493,0.5166955008432471,1.2087657158089902,1.1257894480833233,0.6066364702807248
0.31,-0.14567953471387698,-0.20554410329390724,0.8017772547157506,0.13621364408726752,0.05070025602718493,0.5382501538578753,1.2102670663519313,1.1274649296984618,0.6703435226387267
0.312,-0.14387305160175937,-0.20401806913896073,0.7584554197611099,0.13741796159141703,0.051844781393369385,0.5166951657611099,1.2117724961615548,1.128314625361627,0.6386450555610158
0.314,-0.14206687928169687,-0.2025133579877733,0.7801270208365859,0.13862207625560058,0.05297331451022807,0.5383667668365859,1.2132776451126073,1.129974156548554,0.6705150120707736
0.316,-0.14025138712659588,-0.2009879311897271,0.780220032,0.13983240990287554,0.05373764190740079,0.5165828310016685,1.2147904646672234,1.1310981958506734,0.670651793
0.318,-0.13842876664663806,-0.1990743569469715,0.780220032,0.14104748958226038,0.054885096031601625,0.516483307,1.2163093791058657,1.1327856696199425,0.6544984788909505
0.32,-0.13660310758931551,-0.19754620183851745,0.8022515094705042,0.14226459636060101,0.05603055246442617,0.5165016403687284,1.2178306965876462,1.1341897069019187,0.6867733284401144
0.322,-0.13477210134334763,-0.19563930737086963,0.868133545,0.14348527113197423,0.05679353757723966,0.5384466702396516,1.2193565955987125,1.13531165381546,0.6383816926228081
0.324,-0.1329370768927422,-0.1937312783954735,0.8681073624079809,0.14470860608509115,0.057938627204288266,0.5164571289523526,1.2208857601791203,1.1369949835062536,0.71905792610542
0.326,-0.13109821728492146,-0.19220650477516035,0.8461327543907872,0.1459345132365096,0.05908220783510204,0.4945273388300875,1.2224181009624513,1.138116298170962,0.6545152907046065
0.328,-0.1292714000684834,-0.1907127912302041,0.8031294627191837,0.14715239601409952,0.06020179350285714,0.5375268992310204,1.2239405240518957,1.1394882582212245,0.7019439799404081
0.33,-0.12743408467500894,-0.1895807329555035,0.7810795333248244,0.14837727852353713,0.06095918340210772,0.5595804125093677,1.2254716302919797,1.140596138618501,0.6408615524309134
0.332,-0.12558138388177809,-0.18807363742831645,0.7380937169928614,0.149612406434394,0.062085775657941704,0.5183137489512195,1.2270155146386603,1.142252933841166,0.7002812407906008
0.334,-0.12372425081044348,-0.18654875064772458,0.736263275,0.15085050044134476,0.06286410465499166,0.516483307,1.2285630954020028,1.1436661994378128,0.6720187229952347
0.336,-0.12186230290389889,-0.18502309200083442,0.7152194090394565,0.15209179439477763,0.06435749699916557,0.5585746910681846,1.2301147382001907,1.1453369765073311,0.7016013514870664
0.338,-0.11999558381466031,-0.18349669029895063,0.75639324675948,0.15333627316805723,0.06515307387157167,0.560440063,1.2316703256620978,1.1464831606541854,0.702972949
0.34,-0.11812547718643461,-0.1816051618940026,0.8003518105493025,0.15458302150435094,0.06628156748038631,0.5183281595231907,1.2332287498792467,1.1478740246005723,0.687491968053893
0.342,-0.11625069109933221,-0.17969779476731434,0.8232545016345214,0.1558328692854758,0.06742598888925974,0.4954289623311479,1.2347911226816122,1.1492764216270115,0.7022949146330909
0.344,-0.11437110497476005,-0.17778979210648702,0.8663041974930836,0.15708593132740847,0.0685707901527546,0.5576961211656333,1.2363574688585142,1.1506793943094444,0.6565102785849034
0.346,-0.11249941009384998,-0.17589088408294767,0.9100627844372848,0.1583337226135798,0.06934622839444643,0.5394718048873858,1.237917137892286,1.1520756855103833,0.7161586372897829
0.348,-0.11060124641552403,-0.17434201211835806,0.870000861229057,0.15959917003469656,0.07011188291957875,0.5174169651145285,1.239498925202814,1.153483172697104,0.641766302606989
0.35,-0.1087098411841478,-0.17245034368641945,0.868133545,0.160860101545292,0.07160577042553953,0.516483307,1.2410751896966625,1.1548859431778944,0.7157244458372481
0.352,-0.10681495886787534,-0.1709076510274299,0.8470707426135957,0.1621233567936959,0.07276681498986286,0.6007272040727489,1.2426541432509777,1.1560202994519977,0.6417062479326178
0.354,-0.10492715453276455,-0.16902787720312684,0.8880066724221248,0.16338190262649605,0.07354101614745943,0.5625434065778752,1.2442273894113047,1.157669598105176,0.7152685552231435
0.356,-0.10301291022434139,-0.16710958343347332,0.8690590088657468,0.16465805090988198,0.07430833439292141,0.49728338821079787,1.2458225518569555,1.1588247639474505,0.6417361746122375
0.358,-0.10110618184709808,-0.16556914111880952,0.8471005046585715,0.16592921776725064,0.07580058388119047,0.5155362257497619,1.247411502883089,1.1602140650147619,0.6692590284252381
0.36,-0.09919637602635345,-0.16404265961569656,0.8251151916996661,0.16720242130097782,0.07696188429890267,0.5796011600417462,1.249002988653947,1.161617115842796,0.670651793
0.362,-0.09728151431791632,-0.1625156962642252,0.8031194494773948,0.1684789918042675,0.07810710656232853,0.5613628493285221,1.2505987095451185,1.1630206095140165,0.6861351346854349
0.364,-0.09536372328909502,-0.16062343610161003,0.8232645471914133,0.1697575231230824,0.07852079797137745,0.47617519669338104,1.2521969447067427,1.1644236755499104,0.7177935123381038
0.366,-0.09344711730597371,-0.15908396566075467,0.824176788,0.17103525613608123,0.08036293021187954,0.5566623248506131,1.2537940624026285,1.165824109153434,0.6882026467714558
0.368,-0.09151784645713604,-0.1571911667202864,0.8452301423183771,0.17232144099296529,0.0811758239202864,0.5814934173183771,1.2554017821687133,1.1672279614315035,0.7177772842124105
0.37,-0.08958928396800568,-0.1552835234766901,0.8672136594168355,0.17360714002132954,0.08193888159258376,0.5192426443884584,1.2570088869953786,1.1688993207849052,0.6726808355699296
0.372,-0.08766895747102738,-0.1537508434018005,0.868133545,0.17488735768598174,0.08269723882302771,0.47463014273015874,1.2586091511235928,1.170305130114191,0.76297497941412
0.374,-0.08572209279926093,-0.15186664561886073,0.8890019147151861,0.17618527242663012,0.08454492633071709,0.5560072731900345,1.260231604631303,1.1719710635928173,0.706232354332382
0.376,-0.08378390828683834,-0.1499442975448425,0.9321960468708824,0.17747738549642347,0.08537156860759798,0.6025260948283241,1.261846708632332,1.1733986551661457,0.7648641917073816
0.378,-0.08184204291727262,-0.14803669696925278,0.934066772,0.17877196776099655,0.08613460919532834,0.5202131616809677,1.2634649393752533,1.174801332088309,0.7211917734059111
0.38,-0.07989724138769672,-0.14612784294512052,0.8919402364538296,0.18006851172126848,0.08726373742460034,0.4743567704954665,1.265085600790415,1.1764737573217607,0.781083051051181
0.382,-0.07794933603635713,-0.14458446456044874,0.890110016,0.18136711030909525,0.08877534943955126,0.5568727405963719,1.2667088831546072,1.1778893048179975,0.7062516822116004
0.384,-0.07599839793087008,-0.14306112485970965,0.8690618704646597,0.18266773571275327,0.0899333331157782,0.6025400079182531,1.2683346695084625,1.1795581141947882,0.7648846521401714
0.386,-0.07404495169960662,-0.14117069658705755,0.8470910426238828,0.18397003318118965,0.09034686967405554,0.5202341159207484,1.2699625701988317,1.1807033342674296,0.7057308976330592
0.388,-0.07208808212113216,-0.13962733786578382,0.8040372118231925,0.18527460794099304,0.091459631361131,0.474367258865068,1.2715932813945792,1.1826323637097351,0.7803908375823192
0.39,-0.07011660611349876,-0.13770217315685324,0.8236457601118126,0.18658893087177966,0.09299656886002185,0.5797616709654001,1.2732361763273181,1.1838094723347092,0.7206965710804905
0.392,-0.0681622591600143,-0.1358196108176367,0.8665003486199881,0.18789182358667936,0.09413532192427983,0.6247400946199883,1.2748647410793519,1.1854570448945325,0.7658139909327455
0.394,-0.06619802018021455,-0.13391520881578947,0.8892595333761609,0.18920132087985697,0.09454454922910217,0.4996100269829722,1.2765016728865315,1.1868676824055728,0.7054745863839009
0.396,-0.06423066488332141,-0.1320086042808962,0.9112274377224406,0.19051289108947747,0.09602554515182934,0.494506836,1.278141142575519,1.1885391634876654,0.7650884233808843
0.398,-0.06225857124018199,-0.1300802803869062,0.912086487,0.19182762247916668,0.09756820409609356,0.6440279146696408,1.2797845492088122,1.1896954291622859,0.6890836956159875
0.4,-0.060277161973052835,-0.12816206266850366,0.9335638087275668,0.19314855739534334,0.09835655106912664,0.6054025719973642,1.2814356520465664,1.1913713176129148,0.7657663211759914
0.402,-0.05831881652270555,-0.12629470070628718,0.934066772,0.19445412531560707,0.09873874824997084,0.47831019884171233,1.2830676413350859,1.1927508123648665,0.7212612077455967
0.404,-0.056336181590354306,-0.12438352344099007,0.934066772,0.1957758802422088,0.10058300255900993,0.5357004057890709,1.2847197970898212,1.1944248849168957,0.7810692072363984
0.406,-0.05436810770482285,-0.12248956206212283,0.9549692538243995,0.1970879218788956,0.10175130973340432,0.6429794432931014,1.2863599199550895,1.1958292779841437,0.7069217141320554
0.408,-0.0523742714840825,-0.12057005760816326,0.956043243,0.19841715269762727,0.1025377533822329,0.5852184983111646,1.2880214364636937,1.1975091777781512,0.7958157577442978
0.41,-0.0503893446954345,-0.11866713447836423,0.9140564937774607,0.19974044251746337,0.10366329610401807,0.5194382317003091,1.289675507457623,1.1986524084961958,0.7227562014411555
0.412,-0.04840303159620887,-0.11711982369253768,0.912086487,0.20106464660121603,0.10517641430746233,0.5796489469781153,1.2913307774592273,1.2005837700696007,0.7655802677859365
0.414,-0.046414218645045906,-0.11559443533659002,0.827895117935065,0.20239052154834863,0.10633646775813178,0.6245140453506494,1.2929881105854297,1.201740615712975,0.7057071346368402
0.416,-0.04442345843195901,-0.11406789762321087,0.8452332039760259,0.20371768975512394,0.10675037258373092,0.5210839015114503,1.2946471077074595,1.2034006055597566,0.7803916447384303
0.418,-0.042431764086184286,-0.11218880509992896,0.8252384029855553,0.20504549627714866,0.10785546915936538,0.4537351082474544,1.2963068688837762,1.2045388618134028,0.7222574607049491
0.42,-0.04043751091076997,-0.11027142186954436,0.8662414016231414,0.20637499869800913,0.10973599808741007,0.6398353631754197,1.2979686916008635,1.20674035005,0.7964582684564748
0.422,-0.03842978503562946,-0.10832787435176858,0.9110286673189497,0.20771347536152018,0.11056267827373284,0.6054546396810502,1.2996418464486936,1.2079319337662573,0.7210795841564361
0.424,-0.036439447292723796,-0.10642583412510395,0.9548629855619579,0.20904037245117282,0.11095226736960913,0.476067322367827,1.3013004419510532,1.2098697123042652,0.7977668599947725
0.426,-0.034432447708154505,-0.10451244162863293,0.9345872051130247,0.2103783688111588,0.11245225408288481,0.5368983883164693,1.302972919472103,1.2110177443595265,0.7210484175425189
0.428,-0.03243186157475083,-0.10260428095348836,0.9555321622790698,0.2117120879269103,0.11397878244186047,0.6243287906976744,1.3046401140996677,1.2126881685581397,0.8138406918372093
0.43,-0.030439052776923076,-0.10035687282039234,0.956043243,0.21304062485443787,0.11474861807235992,0.584063686059556,1.3063008289668638,1.214077251452602,0.769431918921062
0.432,-0.028450309595384617,-0.0988178107154155,0.9141774422252125,0.21436646092165682,0.11550385511850803,0.4986885650243154,1.3079581051902958,1.2159997881781162,0.813789456227101
