time,u,y,dy
8.512,0.5,0.483139038,0.005554276730393385
8.514,0.5,0.4828609667896352,0.010990143
8.516,0.5,0.4830435395170434,0.010990143
8.518,0.5,0.483139038,0.010990143
8.52,0.5,0.483139038,0.010990143
8.522,0.5,0.483139038,0.010990143
8.524000000000001,0.5,0.483139038,0.02789728827503526
8.526,0.5,0.483139038,0.015853894646342903
8.528,0.5,0.483139038,0.02823884030619128
8.53,0.5,0.483139038,0.015981287198080073
8.532,0.5,0.483139038,0.010990143
8.534,0.5,0.483139038,0.010990143
8.536,0.5,0.483139038,-0.004660455584969532
8.538,0.5,0.483139038,0.004565013326624635
8.540000000000001,0.5,0.4828665659409656,0.010990143
8.542,0.5,0.48304407652241427,0.010990143
8.544,0.5,0.483139038,0.010990143
8.546,0.5,0.483139038,0.010990143
8.548,0.5,0.483139038,0.010990143
8.55,0.5,0.483139038,0.010990143
8.552,0.5,0.483139038,0.010990143
8.554,0.5,0.483139038,0.010990143
8.556000000000001,0.5,0.483139038,0.010990143
8.558,0.5,0.483139038,0.010990143
8.56,0.5,0.483139038,0.010990143
8.562,0.5,0.483139038,0.010990143
8.564,0.5,0.483139038,0.010990143
8.566,0.5,0.483139038,0.010990143
8.568,0.5,0.483139038,0.010990143
8.57,0.5,0.4828509021017788,0.010990143
8.572000000000001,0.5,0.4830320281208253,0.010990143
8.574,0.5,0.483139038,0.010990143
8.576,0.5,0.483139038,0.010990143
8.578,0.5,0.483139038,0.010990143
8.58,0.5,0.483139038,0.026594068615485876
8.582,0.5,0.483139038,0.017268382919300766
8.584,0.5,0.483139038,0.010990143
8.586,0.5,0.483139038,0.026715319316404387
8.588000000000001,0.5,0.483139038,0.017343123306845096
8.59,0.5,0.483139038,-0.004562118849137417
8.592,0.5,0.483139038,0.005336103244959298
8.594,0.5,0.483139038,0.010990143
8.596,0.5,0.483139038,0.010990143
8.598,0.5,0.483139038,0.010990143
8.6,0.5,0.483139038,0.010990143
8.602,0.5,0.483139038,0.010990143
8.604000000000001,0.5,0.483139038,0.027529487813640154
8.606,0.5,0.483139038,0.01706364960029803
8.608,0.5,0.483139038,0.027354784708769307
8.61,0.5,0.483139038,0.0011486690632709004
8.612,0.5,0.483139038,0.004347508946476569
8.614,0.5,0.483139038,-0.0051556291086075935
8.616,0.5,0.483139038,0.004872880887346564
8.618,0.5,0.483139038,0.010990143
8.620000000000001,0.5,0.483139038,0.010990143
8.622,0.5,0.483139038,0.010990143
8.624,0.5,0.483139038,-0.004611888348787448
8.626,0.5,0.483139038,0.020320293444963465
8.628,0.5,0.483139038,0.016676762337625356
8.63,0.5,0.483139038,0.010990143
8.632,0.5,0.483139038,0.010990143
8.634,0.5,0.483139038,0.010990143
8.636000000000001,0.5,0.483139038,0.010990143
8.638,0.5,0.483139038,0.010990143
8.64,0.5,0.483139038,-0.004671272102662511
8.642,0.5,0.483139038,0.00471081007332777
8.644,0.5,0.483139038,0.010990143
8.646,0.5,0.483139038,-0.005380306207608154
8.648,0.5,0.483139038,0.004960732283014545
8.65,0.5,0.483139038,0.026692487400286086
8.652000000000001,0.5,0.483139038,0.017266889276791035
8.654,0.5,0.483139038,-0.004624823097439544
8.656,0.5,0.483139038,0.0045402587435227
8.658,0.5,0.483139038,0.010990143
8.66,0.5,0.483139038,0.010990143
8.662,0.5,0.483139038,0.026651142757906084
8.664,0.5,0.483139038,0.017265390086593512
8.666,0.5,0.483139038,0.010990143
8.668000000000001,0.5,0.483139038,0.010990143
8.67,0.5,0.483139038,0.010990143
8.672,0.5,0.483139038,0.010990143
8.674,0.5,0.483139038,0.010990143
8.676,0.5,0.483139038,0.026685378987495532
8.678,0.5,0.483139038,0.0018649879907834052
8.68,0.5,0.483139038,0.004641339852813852
8.682,0.5,0.483139038,0.010990143
8.684000000000001,0.5,0.483139038,0.010990143
8.686,0.5,0.483139038,0.010990143
8.688,0.5,0.483139038,0.010990143
8.69,0.5,0.483139038,0.010990143
8.692,0.5,0.483139038,0.010990143
8.694,0.5,0.483139038,0.010990143
8.696,0.5,0.483139038,0.010990143
8.698,0.5,0.483139038,0.010990143
8.700000000000001,0.5,0.483139038,-0.005302631797673558
8.702,0.5,0.483139038,0.005643658339021754
8.704,0.5,0.483139038,-0.0058212629589041096
8.706,0.5,0.483139038,0.004934299391529624
8.708,0.5,0.483139038,0.010990143
8.71,0.5,0.483139038,0.010990143
8.712,0.5,0.483139038,0.026922202998395598
8.714,0.5,0.483139038,0.017277367985099535
8.716,0.5,0.483139038,0.010990143
8.718,0.5,0.483139038,-0.005336041359706868
8.72,0.5,0.483139038,0.005779745533751962
8.722,0.5,0.483139038,0.010990143
8.724,0.5,0.483139038,0.010990143
8.726,0.5,0.483139038,0.010990143
8.728,0.5,0.483139038,0.010990143
8.73,0.5,0.483139038,0.02694954553058662
8.732,0.5,0.483139038,0.016548671708904963
8.734,0.5,0.483139038,0.010990143
8.736,0.5,0.483139038,0.010990143
8.738,0.5,0.483139038,0.010990143
8.74,0.5,0.483139038,0.010990143
8.742,0.5,0.483139038,0.02688709901741236
8.744,0.5,0.483139038,0.0016860748278279478
8.746,0.5,0.483139038,-0.010990143
8.748,0.5,0.483139038,0.004701819708661417
8.75,0.5,0.483139038,0.010990143
8.752,0.5,0.483139038,0.010990143
8.754,0.5,0.483139038,0.010990143
8.756,0.5,0.483139038,0.010990143
8.758000000000001,0.5,0.483139038,0.010990143
8.76,0.5,0.483139038,0.010990143
8.762,0.5,0.483139038,0.010990143
8.764,0.5,0.483139038,0.010990143
8.766,0.5,0.483139038,0.010990143
8.768,0.5,0.483139038,0.010990143
8.77,0.5,0.483139038,-0.004999383671595952
8.772,0.5,0.483139038,-0.010990143
8.774000000000001,0.5,0.483139038,0.004898702248705259
8.776,0.5,0.483139038,0.010990143
8.778,0.5,0.483139038,0.010990143
8.78,0.5,0.483139038,0.026795208505289787
8.782,0.5,0.483139038,0.017457646035481195
8.784,0.5,0.483139038,0.010990143
8.786,0.5,0.483139038,0.010990143
8.788,0.5,0.483139038,-0.005258986946666665
8.790000000000001,0.5,0.483139038,0.005604140042944784
8.792,0.5,0.483139038,0.026932872989949747
8.794,0.5,0.483139038,0.032966614
8.796,0.5,0.483139038,0.0019596440021211366
8.798,0.5,0.483139038,0.005269360109408365
8.8,0.5,0.483139038,0.027557747539985675
8.802,0.5,0.483139038,0.001112942995647695
8.804,0.5,0.483139038,0.02155591415021034
8.806000000000001,0.5,0.483139038,0.016609067968173213
8.808,0.5,0.483139038,0.027554279680140386
8.81,0.5,0.483139038,-7.767392107443233e-05
8.812,0.5,0.483139038,0.005560183657809695
8.814,0.5,0.483139038,0.010990143
8.816,0.5,0.483139038,0.027623831229940117
8.818,0.5,0.483139038,0.017028158355725367
8.82,0.5,0.483139038,0.010990143
8.822000000000001,0.5,0.483139038,0.010990143
8.824,0.5,0.483139038,0.010990143
8.826,0.5,0.483139038,-0.004680889872320151
8.828,0.5,0.483139038,-0.010990143
8.83,0.5,0.483139038,0.02095886575548732
8.832,0.5,0.483139038,0.0002504150742168032
8.834,0.5,0.483139038,0.0055886742664681376
8.836,0.5,0.483139038,-0.004876703490527278
8.838000000000001,0.5,0.483139038,0.004530875183888955
8.84,0.5,0.483139038,-0.004637168828963194
8.842,0.5,0.483139038,0.02039405874165076
8.844,0.5,0.483139038,0.01727773914764061
8.846,0.5,0.483139038,0.010990143
8.848,0.5,0.483139038,0.010990143
8.85,0.5,0.483139038,0.026656927322046022
8.852,0.5,0.483139038,0.0016011447066332646
8.854000000000001,0.5,0.483139038,0.005299207565346537
8.856,0.5,0.483139038,0.010990143
8.858,0.5,0.483139038,0.010990143
8.86,0.5,0.483139038,0.010990143
8.862,0.5,0.483139038,0.010990143
8.864,0.5,0.483139038,-0.004565815195323571
8.866,0.5,0.483139038,-0.010990143
8.868,0.5,0.483139038,0.0047055685600333845
8.870000000000001,0.5,0.483139038,0.010990143
8.872,0.5,0.483139038,0.010990143
8.874,0.5,0.483139038,0.010990143
8.876,0.5,0.483139038,0.010990143
8.878,0.5,0.483139038,0.010990143
8.88,0.5,0.483139038,0.010990143
8.882,0.5,0.483139038,0.010990143
8.884,0.5,0.483139038,0.010990143
8.886000000000001,0.5,0.483139038,0.010990143
8.888,0.5,0.483139038,0.010990143
8.89,0.5,0.483139038,0.010990143
8.892,0.5,0.483139038,0.010990143
8.894,0.5,0.483139038,0.010990143
8.896,0.5,0.483139038,0.010990143
8.898,0.5,0.483139038,0.010990143
8.9,0.5,0.483139038,-0.004699206453808558
8.902000000000001,0.5,0.483139038,0.021588354667615745
8.904,0.5,0.483139038,0.016416594347004664
8.906,0.5,0.483139038,-0.004842774336295284
8.908,0.5,0.483139038,0.004664083731156985
8.91,0.5,0.483139038,0.010990143
8.912,0.5,0.483139038,0.010990143
8.914,0.5,0.483139038,0.010990143
8.916,0.5,0.483139038,0.027283655126194316
8.918000000000001,0.5,0.483139038,0.016423914662010507
8.92,0.5,0.483139038,0.010990143
8.922,0.5,0.483139038,-0.004843597146192893
8.924,0.5,0.483139038,-0.010990143
8.926,0.5,0.483139038,0.005385321924758196
8.928,0.5,0.483139038,0.026833935109989795
8.93,0.5,0.483139038,0.032966614
8.932,0.5,0.483139038,0.00022670964222801238
8.934000000000001,0.5,0.483139038,0.020881400034924995
8.936,0.5,0.483139038,0.017385852888467914
8.938,0.5,0.483139038,0.010990143
8.94,0.5,0.483139038,0.027669793002428115
8.942,0.5,0.483139038,0.015929411848813642
8.944,0.5,0.483139038,0.010990143
8.946,0.5,0.483139038,0.010990143
8.948,0.5,0.483139038,0.010990143
8.950000000000001,0.5,0.483139038,-0.0057112815520140095
8.952,0.5,0.483139038,-0.010990143
8.954,0.5,0.483139038,0.021679364304867936
8.956,0.5,0.483139038,0.017146708180629484
8.958,0.5,0.483139038,-0.0046740593840917215
8.96,0.5,0.483139038,0.0053057741174721215
8.962,0.5,0.483139038,0.026864698058007563
8.964,0.5,0.483139038,0.016556452260918533
8.966,0.5,0.483139038,0.02696915121510167
8.968,0.5,0.483139038,0.016585295718563618
8.97,0.5,0.483139038,0.010990143
8.972,0.5,0.483139038,0.010990143
8.974,0.5,0.483139038,0.027212504911849168
8.976,0.5,0.483139038,0.01704170837613728
8.978,0.5,0.483139038,0.010990143
8.98,0.5,0.483139038,0.02688641523502567
8.982,0.5,0.483139038,0.01734099728040057
8.984,0.5,0.483139038,0.010990143
8.986,0.5,0.483139038,0.010990143
8.988,0.5,0.483139038,0.026818567687690743
8.99,0.5,0.483139038,0.001668725618348181
8.992,0.5,0.483139038,0.00600737797253385
8.994,0.5,0.483139038,0.010990143
8.996,0.49579355608591885,0.483139038,0.010990143
8.998,0.25,0.483139038,0.010990143
9.0,0.25,0.483139038,0.010990143
9.002,0.25,0.483139038,-0.005654620419771952
9.004,0.25,0.48286230156011933,-0.010990143
9.006,0.25,0.4822142039135289,-0.08925363558391733
9.008000000000001,0.25,0.48001424010033567,-0.3816747202108666
9.01,0.25,0.4771116060806526,-0.7115599913353631
9.012,0.25,0.4740916126820024,-0.9906786726185935
9.014,0.25,0.47158369193412886,-1.128815518802148
9.016,0.25,0.46894076575748167,-1.153846741
9.018,0.25,0.4654868377872877,-1.3136637943712712
9.02,0.25,0.4608969321294202,-1.5938369142971784
9.022,0.25,0.4552584694836066,-1.9553925385546063
9.024000000000001,0.25,0.44940793254106515,-2.3059685987796916
9.026,0.25,0.4437170837464789,-2.5364486698565143
9.028,0.25,0.4378950384380602,-2.6302260799296713
9.03,0.25,0.4324001553362737,-2.6797676562629635
9.032,0.25,0.42659020178810597,-2.7581647678690655
9.034,0.25,0.42055397332514177,-2.846487542980624
9.036,0.25,0.41436649648659485,-2.8840090777285745
9.038,0.25,0.4085123046489728,-2.9212519238845744
9.040000000000001,0.25,0.4030578430035842,-2.9029084167612904
9.042,0.25,0.3977007780764263,-2.8118819111359885
9.044,0.25,0.39261617139105476,-2.7173600829176037
9.046,0.25,0.38793069564770294,-2.6294660462323254
9.048,0.25,0.38308678205250624,-2.5416672470259556
9.05,0.25,0.37770887770680045,-2.5001989951553325
9.052,0.25,0.3727253246267435,-2.5423739787834005
9.054,0.25,0.36796608379695994,-2.560440063
9.056000000000001,0.25,0.36323812158819524,-2.4660203516660615
9.058,0.25,0.3593899447170449,-2.319241775486963
9.06,0.25,0.3556732399943994,-2.1648965742284316
9.062,0.25,0.3521285908443914,-2.0423573078840094
9.064,0.25,0.3484168573334528,-1.9480342820244834
9.066,0.25,0.34487669839,-1.8916161510614287
9.068,0.25,0.34171616815573574,-1.800482883495588
9.07,0.25,0.3389348840418904,-1.6747562848270676
9.072000000000001,0.25,0.3363014900974527,-1.5755938670837812
9.074,0.25,0.3336255340223134,-1.4565183450061512
9.076,0.25,0.331205099037566,-1.3392281610450072
9.078,0.25,0.32891006041957044,-1.3234231794556086
9.08,0.25,0.3263666614700814,-1.2673533511410362
9.082,0.25,0.32423450012736865,-1.226147820474934
9.084,0.25,0.3223198956020323,-1.141313396041602
9.086,0.25,0.3204108887942053,-1.0784645984061048
9.088000000000001,0.25,0.3185174077963662,-0.9881701168591317
9.09,0.25,0.3166076887207629,-0.9872036644789492
9.092,0.25,0.3149630715829242,-0.9529285228911507
9.094,0.25,0.31289227167368794,-0.9497586470446269
9.096,0.25,0.3111474360583811,-0.9089312129623925
9.098,0.25,0.3096203616270722,-0.8743896972095409
9.1,0.25,0.30809419710921665,-0.8209547934747824
9.102,0.25,0.30684069851204676,-0.770725902949189
9.104000000000001,0.25,0.3054239372973681,-0.758243561
9.106,0.25,0.3041877928515187,-0.7274378851538551
9.108,0.25,0.3028050664103884,-0.6993007135718297
9.11,0.25,0.30125729632301645,-0.722906726935151
9.112,0.25,0.2999916125456161,-0.6746509018489337
9.114,0.25,0.2988464132744348,-0.6329328429972485
9.116,0.25,0.297413831784033,-0.6578022122570978
9.118,0.25,0.29640926901211523,-0.6375078434901719
9.120000000000001,0.25,0.29505078428261655,-0.5928060240896278
9.122,0.25,0.2938181561087137,-0.5991642871857735
9.124,0.25,0.2929568378229104,-0.5704681800560059
9.126,0.25,0.2921973891593108,-0.509850277544017
9.128,0.25,0.29146401071628064,-0.47849326932629427
9.13,0.25,0.290164754374463,-0.48825897904868737
9.132,0.25,0.289184482865458,-0.494506836
9.134,0.25,0.2884237505306825,-0.4788245215613056
9.136000000000001,0.25,0.2873934766490561,-0.45693977120930784
9.138,0.25,0.2862480906120741,-0.450550079
9.14,0.25,0.2853730891991404,-0.4661980819899713
9.142,0.25,0.2848806692105515,-0.4253896957648044
9.144,0.25,0.28420670231886025,-0.37402834427272724
9.146,0.25,0.2837322954257038,-0.3466967790621827
9.148,0.25,0.2828084975792734,-0.3563878660265634
9.15,0.25,0.28191106278888195,-0.3955945242153654
9.152000000000001,0.25,0.2811395804970837,-0.406593323
9.154,0.25,0.2806671952369798,-0.3566298911279429
9.156,0.25,0.2802985171012658,-0.2769882143906945
9.158,0.25,0.2799121938025179,-0.23655039484361887
9.16,0.25,0.27954801734880635,-0.20036765904310344
9.162,0.25,0.2791532000771028,-0.21875389471728973
9.164,0.25,0.2781872869227082,-0.2804116294570402
9.166,0.25,0.277352358974488,-0.3285155388004805
9.168000000000001,0.25,0.27685552835157523,-0.3076994246919794
9.17,0.25,0.2764711873559503,-0.263411756078508
9.172,0.25,0.27610290357012546,-0.22097441750478908
9.174,0.25,0.275997162,-0.1932318622839829
9.176,0.25,0.2757156866864892,-0.15437897730977856
9.178,0.25,0.27532843470830837,-0.142856598
9.18,0.25,0.27496261469872874,-0.17415396651434356
9.182,0.25,0.2745846382918476,-0.20225943130197782
9.184000000000001,0.25,0.2739299809313855,-0.23997696249550954
9.186,0.25,0.2734260524127575,-0.2690122118607595
9.188,0.25,0.2730533024091168,-0.24320323588592593
9.19,0.25,0.272945404,-0.1684883742176781
9.192,0.25,0.272945404,-0.09597616839914061
9.194,0.25,0.272945404,-0.06066105395189089
9.196,0.25,0.2732315860961011,-0.005480359323834505
9.198,0.25,0.2730508488522479,0.010990143
9.200000000000001,0.25,0.2732278957037862,0.010990143
9.202,0.25,0.2730507460780117,0.010990143
9.204,0.25,0.272945404,-0.03807147267126352
9.206,0.25,0.272945404,-0.02318139218063485
9.208,0.25,0.272674206227392,-0.0266138355183727
9.21,0.25,0.272563934,-0.016669332957613425
9.212,0.25,0.272563934,-0.04437843743823742
9.214,0.25,0.272563934,-0.03841383454718757
9.216000000000001,0.25,0.2722752708990726,-0.032966614
9.218,0.25,0.272182465,-0.01700195881770477
9.22,0.25,0.272182465,-0.010990143
9.222,0.25,0.272182465,-0.026939008555994133
9.224,0.25,0.272182465,-0.017405715658504697
9.226,0.25,0.272182465,-0.010990143
9.228,0.25,0.272182465,-0.02733596250869781
9.23,0.25,0.27189355421594447,-0.032966614
9.232,0.25,0.271800995,-0.049572548351027194
9.234,0.25,0.2715118890689738,-0.07160227978780985
9.236,0.25,0.2711442422741698,-0.09278239650538365
9.238,0.25,0.27076840841897043,-0.11443690684270734
9.24,0.25,0.2703863021054015,-0.13645117104385757
9.242,0.25,0.26999206992193536,-0.15916570159147025
9.244,0.25,0.2696172122143349,-0.14890873867499999
9.246,0.25,0.2692282438290864,-0.1592168158456184
9.248,0.25,0.269130707,-0.164836884
9.25,0.25,0.26884553270875966,-0.1484051528512603
9.252,0.25,0.268749237,-0.109642507191454
9.254,0.25,0.268749237,-0.0824454360598604
9.256,0.25,0.268749237,-0.029525588341365455
9.258000000000001,0.25,0.268749237,-0.026616569152317086
9.26,0.25,0.268749237,-0.017255238154085417
9.262,0.25,0.268749237,0.005301797974453907
9.264,0.25,0.268749237,-0.0057121132176591385
9.266,0.25,0.26846064351577825,-0.027616001748493085
9.268,0.25,0.268367767,-0.032966614
9.27,0.25,0.268090564452658,-0.06490872393839836
9.272,0.25,0.2677150736898802,-0.10817652514307748
9.274000000000001,0.25,0.26732319696055573,-0.120880127
9.276,0.25,0.26693372678718263,-0.13756576925018138
9.278,0.25,0.2662878891664964,-0.20669392136556575
9.28,0.25,0.2658120227498536,-0.230770111
9.282,0.25,0.26542820404544354,-0.230770111
9.284,0.25,0.26504394220028715,-0.21509357536396267
9.286,0.25,0.26493454,-0.1460585030497797
9.288,0.25,0.26493454,-0.05851208173716658
9.290000000000001,0.25,0.2652046398676207,-0.017406171742754918
9.292,0.25,0.26531601,0.004652511423334931
9.294,0.25,0.26531601,0.02733043054985082
9.296,0.25,0.2655924646791156,0.017040029563523885
9.298,0.25,0.26541332352040814,0.010990143
9.3,0.25,0.26531601,-0.005667880755590101
9.302,0.25,0.26531601,0.004969074353565316
9.304,0.25,0.26531601,0.010990143
9.306000000000001,0.25,0.26531601,0.010990143
9.308,0.25,0.26531601,-0.005284199681715576
9.31,0.25,0.26531601,0.0054950715
9.312,0.25,0.26531601,0.010990143
9.314,0.25,0.26531601,0.010990143
9.316,0.25,0.26531601,-0.005646360277232466
9.318,0.25,0.26531601,0.005607322366745843
9.32,0.25,0.26531601,0.010990143
9.322000000000001,0.25,0.26531601,0.010990143
9.324,0.25,0.26531601,-0.005359614845489198
9.326,0.25,0.26531601,-0.010990143
9.328,0.25,0.26531601,0.005585498386119721
9.33,0.25,0.26531601,0.010990143
9.332,0.25,0.26531601,0.010990143
9.334,0.25,0.26531601,0.010990143
9.336,0.25,0.26531601,0.026548270326997993
9.338000000000001,0.25,0.26531601,0.017447174414875838
9.34,0.25,0.26531601,0.010990143
9.342,0.25,0.26531601,0.010990143
9.344,0.25,0.26531601,0.010990143
9.346,0.25,0.26531601,0.010990143
9.348,0.25,0.26531601,0.026682761806240324
9.35,0.25,0.26531601,0.0016555962535395596
9.352,0.25,0.26531601,0.004710812581528889
9.354000000000001,0.25,0.26531601,0.02734440917943948
9.356,0.25,0.26531601,0.0012537717478042637
9.358,0.25,0.26531601,-0.010990143
9.36,0.25,0.26531601,0.005226836113153645
9.362,0.25,0.26531601,0.027529136639175257
9.364,0.25,0.26531601,-0.00036190290541836256
9.366,0.25,0.26531601,0.004975699219359253
9.368,0.25,0.26531601,0.027413537661716995
9.370000000000001,0.25,0.26531601,0.016423814405418194
9.372,0.25,0.26531601,0.010990143
9.374,0.25,0.26531601,-0.004585569577501791
9.376,0.25,0.26531601,0.005490222703769067
9.378,0.25,0.26531601,0.010990143
9.38,0.25,0.26531601,0.010990143
9.382,0.25,0.26531601,-0.004629508811076481
9.384,0.25,0.26531601,0.020287887615100628
9.386000000000001,0.25,0.26531601,0.032966614
9.388,0.25,0.26531601,0.032966614
9.39,0.25,0.26531601,0.01737938456880076
9.392,0.25,0.26531601,0.010990143
9.394,0.25,0.26531601,0.010990143
9.396,0.25,0.26531601,-0.020264619752502377
9.398,0.25,0.26531601,-0.0016192388059308865
9.4,0.25,0.26531601,0.02668200869197759
9.402000000000001,0.25,0.26531601,0.032966614
9.404,0.25,0.26531601,0.032966614
9.406,0.25,0.26531601,0.032966614
9.408,0.25,0.26531601,0.017344341226613963
9.41,0.25,0.26531601,0.010990143
9.412,0.25,0.26531601,0.010990143
9.414,0.25,0.26531601,-0.0049438023023362365
9.416,0.25,0.26531601,-0.010990143
9.418000000000001,0.25,0.26531601,0.004718665162258755
9.42,0.25,0.26531601,-0.005394614403805495
9.422,0.25,0.26531601,0.020759463576717166
9.424,0.25,0.26531601,0.01732470765853367
9.426,0.25,0.26531601,0.010990143
9.428,0.25,0.26531601,0.010990143
9.43,0.25,0.26531601,0.010990143
9.432,0.25,0.26531601,-0.004540982162637364
9.434000000000001,0.25,0.26531601,0.004720184402507464
9.436,0.25,0.26531601,0.010990143
9.438,0.25,0.26531601,0.010990143
9.44,0.25,0.26531601,0.026537723913475524
9.442,0.25,0.26531601,0.002192247854681823
9.444,0.25,0.26531601,-0.010990143
9.446,0.25,0.26531601,0.020408290904409127
9.448,0.25,0.26531601,0.017282584892895397
